Date,cm_active_customers_28d_gap549,cm_active_customers_91d_gap549,cm_orders_per_active_customer_91d_gap549,cm_revenue_per_active_customer_91d_gap549,cm_new_customer_order_share_91d_gap549,cm_repeat_customer_order_share_91d_gap549,cm_loyal_customer_order_share_91d_gap549,cm_repeat_within_365d_order_share_91d_gap549,cm_median_inter_order_gap_91d_gap549,cm_median_customer_tenure_days_91d_gap549,cm_age_18_34_order_share_91d_gap549,cm_age_35_54_order_share_91d_gap549,cm_age_55_plus_order_share_91d_gap549,cm_female_order_share_91d_gap549,cm_mobile_order_share_91d_gap549,cm_paid_search_acq_order_share_91d_gap549,cm_organic_search_acq_order_share_91d_gap549,cm_east_region_order_share_91d_gap549,cm_region_entropy_91d_gap549,cm_acquisition_entropy_91d_gap549
2023-12-19,3344.0,10277.0,1.1581200739515423,36660.020652914274,0.04369013611157788,0.9563098638884221,0.9095110065535205,0.4737859183330533,372.9230769230769,3337.368131868132,0.432196269534532,0.45790623424634513,0.10989749621912284,0.4859687447487817,0.4443790959502605,0.19660561250210049,0.29986556881196436,0.47025709964711815,1.0465290957455342,1.6957239667717308
2023-12-20,3326.0,10268.0,1.1577717179587066,36686.38440786911,0.04357335127860027,0.9564266487213997,0.909656796769852,0.47358681022880217,373.14285714285717,3338.9835164835163,0.4334623149394347,0.4569313593539704,0.10960632570659488,0.4861204576043069,0.4440612382234186,0.19725773889636608,0.298956931359354,0.4705585464333782,1.0467702623142765,1.6962535391566926
2023-12-21,3322.0,10249.0,1.1588447653429603,36697.936687481706,0.04361370716510903,0.956386292834891,0.9094047318346383,0.4734360528753052,372.8076923076923,3339.9395604395604,0.43394796665824703,0.45668098004546603,0.10937105329628694,0.4865706828323651,0.44480929527658497,0.19718784204765513,0.29839184979371897,0.47107855519070474,1.0465442640543694,1.6964233694407684
2023-12-22,3323.0,10228.0,1.158682049276496,36766.9548220571,0.04328748628807696,0.956712513711923,0.9103873090878407,0.47388406041684245,371.57142857142856,3342.697802197802,0.43346553033499285,0.4575141338283689,0.10902033583663825,0.4868787444097544,0.4455320226141254,0.1969454054510168,0.2985402075774196,0.47109948527550416,1.0469054561609437,1.696678437105692
2023-12-23,3294.0,10183.0,1.158204851222626,36954.75442305804,0.043411904358148214,0.9565880956418518,0.9102933695099203,0.4731219264032559,372.0054945054945,3343.269230769231,0.4328472104459895,0.45828387315584196,0.10886891639816856,0.4865185687637782,0.4458199084280142,0.19772765813125318,0.29811768695947094,0.47083262675936915,1.047289778033254,1.6968016351760142
2023-12-24,3223.0,10135.0,1.1567834237789838,37014.03386679822,0.043415216649607645,0.9565847833503923,0.9102695325827362,0.4732173319686114,371.9120879120879,3343.467032967033,0.4322756738314568,0.4589730467417264,0.10875127942681678,0.4862674854998294,0.44617877857386556,0.19796997611736608,0.2978505629477994,0.4714261344251109,1.0472566530873604,1.6974777218872834
2023-12-25,3232.0,10138.0,1.156441112645492,37057.822342671134,0.0432446264073695,0.9567553735926305,0.9103548277038553,0.4728761514841351,372.16483516483515,3344.8076923076924,0.43201978846809963,0.4593142272262027,0.10866598430569771,0.4870351415899011,0.44720232002729443,0.1976287956328898,0.29827703855339477,0.4718526100307062,1.0471558942719368,1.6975437473820134
2023-12-26,3240.0,10122.0,1.1559968385694526,37079.53279687809,0.043158704384240666,0.9568412956157594,0.9106913938979574,0.47278010426459277,372.2912087912088,3344.631868131868,0.43235620887103665,0.4588496709682933,0.10879412016067003,0.48653961199897444,0.447995897786514,0.19733356123408255,0.29817964276557557,0.4712417742073327,1.047737147553838,1.697604540693585
2023-12-27,3234.0,10070.0,1.156901688182721,37105.97635749752,0.04317596566523605,0.9568240343347639,0.9110729613733906,0.4736480686695279,371.0824175824176,3346.252747252747,0.4327038626609442,0.45811158798283264,0.10918454935622318,0.48686695278969955,0.44875536480686695,0.19793991416309012,0.2981115879828326,0.47030042918454934,1.0481388400585252,1.6973233224824353
2023-12-28,3125.0,10051.0,1.1566013332006766,37034.282105263155,0.04352688172043011,0.9564731182795699,0.9108817204301075,0.47346236559139787,371.2967032967033,3347.214285714286,0.4315698924731183,0.45901075268817204,0.10941935483870968,0.48834408602150536,0.44886021505376344,0.19870967741935483,0.29754838709677417,0.46993548387096773,1.0482930734295455,1.696869116475317
2023-12-29,3102.0,10066.0,1.1578581363004172,37022.355994436715,0.04332904332904333,0.9566709566709567,0.9114543114543114,0.4742170742170742,369.9120879120879,3348.1373626373625,0.4318318318318318,0.45817245817245816,0.10999570999571,0.4887172887172887,0.4491634491634492,0.1981981981981982,0.29643929643929645,0.46941226941226943,1.0489292961442533,1.6976497820697047
2023-12-30,3105.0,9968.0,1.1559991974317818,36985.88583768058,0.04365182678122017,0.9563481732187799,0.9115681680118025,0.4736613729063612,370.04395604395603,3348.752747252747,0.431831988197518,0.45795365790158815,0.11021435390089386,0.4909311811160288,0.44771326911394604,0.19743122450750672,0.29688449188579363,0.4693222251149874,1.0492097671886118,1.6971038776489116
2023-12-31,3073.0,9879.0,1.1556837736613017,37001.6455208017,0.043531575720416923,0.9564684242795831,0.9118857843566611,0.4739423666462293,369.8131868131868,3349.796703296703,0.43260050801436456,0.4565122186213541,0.11088727336428134,0.49338705439257247,0.44722781816589297,0.19768765875448893,0.2968380485241307,0.46789874748182536,1.050166009354786,1.6967770339656323
2024-01-01,3071.0,9787.0,1.1548993562889547,37074.89551445795,0.04370521100592763,0.9562947889940724,0.9113509687693533,0.47297177740422897,370.4120879120879,3350.9835164835163,0.43324781031584536,0.45607360877643105,0.11067858090772362,0.49314341325311867,0.4470494558966646,0.19888525170308768,0.29735468459700964,0.4690790055737415,1.0498552191733619,1.695033483081807
2024-01-02,3141.0,9731.0,1.1529133696434077,36995.25246017881,0.043765041447544346,0.9562349585524557,0.9114003030573135,0.47187806399857385,371.14285714285717,3351.697802197802,0.4318566717176219,0.45672519832427133,0.11141812995810678,0.49451822800606116,0.44816828594348873,0.19912648186112844,0.29753097424012837,0.47080844995097604,1.0491970963944395,1.694899340266164
2024-01-03,3185.0,9650.0,1.1515025906735752,37017.659873575125,0.0435565154787617,0.9564434845212383,0.9117170626349892,0.4709323254139669,371.0,3352.8571428571427,0.43295536357091435,0.4555435565154788,0.11150107991360692,0.4955003599712023,0.44699424046076314,0.19951403887688984,0.29823614110871133,0.4708423326133909,1.0489498191546194,1.6942706718874847
2024-01-04,3146.0,9631.0,1.151178486138511,37004.698676149936,0.04374492649048435,0.9562550735095157,0.9114277983223595,0.47046090015333275,370.25274725274727,3354.0714285714284,0.4336610444664923,0.4555786055740958,0.11076034995941192,0.49607648597456483,0.4466492288265536,0.19969333453594298,0.29827726165779744,0.4701903129791648,1.0494302146981758,1.694156152271812
2024-01-05,3074.0,9590.0,1.1502606882168926,36980.36370177268,0.04387634847248663,0.9561236515275133,0.9114314205421086,0.4704015955035808,369.64285714285717,3354.763736263736,0.43341492158462513,0.4557157102710543,0.11086936814432055,0.4968724503671471,0.44610642734112954,0.1998005620523978,0.2986129997280392,0.4704922491161273,1.0491060742561464,1.6941734818132625
2024-01-06,3045.0,9581.0,1.1490449848658804,36909.20923494416,0.044054864202016535,0.9559451357979835,0.9109819238804614,0.46970660368789174,373.97802197802196,3355.796703296703,0.43346352983922243,0.4551730402398038,0.11136342992097376,0.4965936960668544,0.44663457171405213,0.20019983649741122,0.2983013897720047,0.47034244708874556,1.0493288065229804,1.6941580761112236
2024-01-07,3039.0,9588.0,1.1485189820609094,36894.06233521068,0.04377043225572103,0.9562295677442789,0.911460225208863,0.4688521612786052,377.0659340659341,3355.587912087912,0.43325463131129677,0.4555030875408645,0.11124228114783873,0.4970940791863422,0.4464220849981838,0.20078096621867053,0.2983109335270614,0.4716672720668362,1.048834491028333,1.6937204807117154
2024-01-08,3005.0,9572.0,1.1482448809026327,36905.364805683246,0.0435811118187608,0.9564188881812392,0.9115640069147485,0.46892912382858704,377.06043956043953,3355.412087912088,0.4333545628241288,0.4556455281594031,0.11099990901646802,0.49677008461468475,0.44709307615321625,0.20080065508143027,0.298335001364753,0.4722045309798926,1.0485295991005288,1.6933853808778865
2024-01-09,2985.0,9554.0,1.147477496336613,36853.815467866865,0.04387485177414941,0.9561251482258506,0.9113381373711575,0.4695794946638694,375.2912087912088,3355.543956043956,0.4340965064307215,0.45525859709933414,0.11064489646994435,0.49575846027547205,0.4485998358113655,0.20122229316792847,0.2982760193377725,0.47249840372160906,1.0484763268251074,1.6928750794588976
2024-01-10,2960.0,9540.0,1.1465408805031447,36786.418968553466,0.043792283781312856,0.9562077162186872,0.9111354909489852,0.468641433534467,376.8021978021978,3356.203296703297,0.43472298409215576,0.4543792283781313,0.11089778752971292,0.49460596087036024,0.4488023404644359,0.201407935637228,0.29776924483452183,0.4730298043518011,1.0482007091289312,1.6923957957771805
2024-01-11,2916.0,9507.0,1.1453665719995794,36797.37884611339,0.0435301680595096,0.9564698319404904,0.9117457985122601,0.46863807512168243,379.14285714285717,3357.5824175824177,0.43530168059509594,0.4534851685186886,0.11121315088621544,0.4941684268527872,0.4492607218293691,0.20130406832583342,0.29754798420424283,0.47332170079897146,1.0482648104997514,1.6928125590117955
2024-01-12,2881.0,9465.0,1.1454833597464342,36883.21015636556,0.04344216934144992,0.95655783065855,0.9119166205497141,0.47030068253089835,376.3626373626374,3359.0054945054944,0.43598966980261944,0.45259177273565765,0.11141855746172293,0.49418926397343665,0.4489024165283158,0.2012543811104962,0.2975465781221177,0.4733444014019554,1.0483937086563282,1.692648105558443
2024-01-13,2869.0,9423.0,1.1467685450493474,36895.93950334288,0.04358689616879512,0.9564131038312049,0.9117157134925041,0.47214510457153436,373.64835164835165,3360.0934065934066,0.4354062557838238,0.453266703683139,0.1113270405330372,0.49361465852304276,0.44993522117342216,0.1999814917638349,0.2971497316305756,0.4739959281880437,1.048470449773732,1.6933566793342376
2024-01-14,2873.0,9389.0,1.1471935243369902,36893.715131536905,0.04372853031287717,0.9562714696871228,0.9116145204716368,0.47275090520843005,372.7087912087912,3360.868131868132,0.4338501531891189,0.454089685265992,0.11206016154488906,0.49410453996843373,0.4502831677652957,0.20053848296351315,0.2970012069445734,0.4732151146597345,1.0488240667314122,1.6931804759312366
2024-01-15,2868.0,9364.0,1.1471593336181118,36780.731694788556,0.04347421336808788,0.9565257866319121,0.9117482777881214,0.47346862781604915,372.1208791208791,3361.6593406593406,0.4337181158071123,0.45429156581642155,0.11199031837646621,0.4938558927574009,0.45196425246695215,0.20061441072425992,0.2964066281884193,0.47197914727238877,1.049618616018833,1.6937637270523616
2024-01-16,2838.0,9330.0,1.1461950696677385,36696.36700321543,0.04320179539928932,0.9567982046007106,0.9119132223676828,0.47475219749392183,370.95604395604397,3363.5714285714284,0.43323358892837105,0.45539554890592854,0.1113708621657004,0.4939218253226108,0.45352534131288574,0.19964466055732186,0.2964279034972882,0.4710117823078362,1.0500723526158566,1.6940597949248124
2024-01-17,2833.0,9312.0,1.1452963917525774,36574.67036404639,0.04285044538209095,0.9571495546179091,0.9126113455227379,0.4746366619784341,371.7912087912088,3363.752747252747,0.43338021565869667,0.45532114392873885,0.11129864041256446,0.493483356774496,0.4542897327707454,0.19990623534927332,0.2971401781528364,0.4705110173464604,1.0503904067638854,1.6933115752479613
2024-01-18,2825.0,9307.0,1.1447297732889223,36509.30750188031,0.042894687441336586,0.9571053125586634,0.9123333959076403,0.4745635442087479,371.9010989010989,3364.868131868132,0.4324197484512859,0.45635442087478884,0.11122583067392529,0.4929603904636756,0.4550403604280083,0.19917401914773794,0.2981039984982166,0.47071522432889057,1.050417188042518,1.6923827466920764
2024-01-19,2815.0,9279.0,1.1426877896325034,36421.123136113805,0.04272375742714326,0.9572762425728567,0.9123832877487503,0.4739224747712911,373.2637362637363,3365.5494505494507,0.4307271526926342,0.4575120248986136,0.11176082240875224,0.49363387720456475,0.4549655757804395,0.1991889087993964,0.29746298217485617,0.4709987739319061,1.050369662761228,1.6925469593740516
2024-01-20,2789.0,9252.0,1.141699092088197,36357.4776664505,0.043074884029158385,0.9569251159708416,0.9120515005206854,0.47420240461989965,372.54945054945057,3367.076923076923,0.4306541702167945,0.457161791157815,0.11218403862539052,0.4933257597273502,0.45564706996118526,0.19975385780554766,0.29650667424027266,0.47051027170311466,1.0505662727782517,1.6934006420258314
2024-01-21,2801.0,9264.0,1.1416234887737478,36365.83359455958,0.04321104387291982,0.9567889561270801,0.9119704992435703,0.473714069591528,373.0769230769231,3368.1428571428573,0.43116490166414523,0.4571671709531014,0.1116679273827534,0.49319213313161875,0.45593797276853254,0.20026475037821484,0.2959531013615734,0.4696482602118003,1.0508287333834208,1.6940452632326914
2024-01-22,2763.0,9226.0,1.1406893561673532,36284.50524604379,0.04294944887875333,0.9570505511212467,0.9128658304827062,0.4740592930444698,372.75824175824175,3369.598901098901,0.4314899277841125,0.45705055112124665,0.11145952109464081,0.49296845305967313,0.4549600912200684,0.20020904599011782,0.29627518053971874,0.4702584568605093,1.050185993229598,1.6939127437802808
2024-01-23,2758.0,9208.0,1.1397697654213728,36340.789937011294,0.0429728442115293,0.9570271557884708,0.9131967603620772,0.47374940447832303,373.2087912087912,3370.620879120879,0.4318246784182944,0.4569795140543116,0.111195807527394,0.4929013816102906,0.4545974273463554,0.20028585040495475,0.2967127203430205,0.47060505002382086,1.049814153485404,1.6939567983713226
2024-01-24,2752.0,9190.0,1.1390642002176279,36283.35162350381,0.04279709591134887,0.9572029040886512,0.9135460450897975,0.4745892243026366,372.45054945054943,3372.456043956044,0.43246083301490257,0.4564386702330913,0.11110049675200612,0.4934084829957967,0.4546236148261368,0.20061138708444784,0.29594956056553307,0.4712457011845625,1.0498524732865555,1.6945631031748696
2024-01-25,2704.0,9149.0,1.1375013662695377,36208.42096950486,0.043047948496204476,0.9569520515037955,0.9131353896415874,0.47487268184875564,372.0989010989011,3373.7252747252746,0.4313442874987989,0.45632747189391754,0.11232824060728355,0.4931296242913424,0.4550783126741616,0.20140290189295668,0.29557028922840395,0.47179782838474105,1.0494619592533263,1.6946727148834975
2024-01-26,2599.0,9080.0,1.1366740088105727,36246.0192599119,0.04272841778897394,0.957271582211026,0.9132835965507218,0.47563220618157154,370.9230769230769,3374.747252747253,0.43164422052126733,0.4559635694215677,0.112392210057165,0.4941381649065013,0.45431644220521267,0.20124018990407908,0.29570778025385136,0.47107838387753126,1.0496820920531933,1.6943312419591483
2024-01-27,2476.0,9037.0,1.1356644904282394,36318.219477702776,0.04248270486212608,0.9575172951378739,0.9130858423462925,0.4756893695800448,371.54945054945057,3375.686813186813,0.4313553541849362,0.4558121406996005,0.11283250511546332,0.49459222449576146,0.45542239111370947,0.20159797330215337,0.2956250608983728,0.47130468673877035,1.049644562387589,1.6940975115578734
2024-01-28,2426.0,9008.0,1.1372113676731794,36363.73046403198,0.04285435376805935,0.9571456462319406,0.9129246388129637,0.47637641546270987,370.53846153846155,3376.923076923077,0.4321554080437329,0.45509566575556426,0.11274892620070286,0.49541194845763376,0.45577899258102306,0.20226474033580633,0.2963686060132761,0.47100741897696213,1.0500844056946195,1.6933811626717814
2024-01-29,2362.0,8931.0,1.1370507222035606,36257.71605979174,0.04322993599212211,0.9567700640078779,0.9122599704579025,0.47464303298867555,371.3296703296703,3377.901098901099,0.4328902018709995,0.45425898572131956,0.11285081240768094,0.49404234367306743,0.4554406696208764,0.20226489414081733,0.296602658788774,0.4712949286065977,1.0500141834837375,1.693286299234385
2024-01-30,2295.0,8867.0,1.1344310364272019,36096.39650050751,0.04304602843224973,0.9569539715677503,0.9127149816085098,0.47499751466348544,371.2912087912088,3378.4065934065934,0.4321503131524008,0.45461775524406006,0.11323193160353912,0.49478079331941544,0.4558107167710508,0.2030022865095934,0.2964509394572025,0.47121980316134804,1.0502867115435608,1.692798397156511
2024-01-31,2316.0,8873.0,1.1343401329877156,36011.06047672715,0.04331843020367611,0.9566815697963239,0.9120715350223547,0.47421758569299555,371.95604395604397,3379.1428571428573,0.43149528067560855,0.45494287133631395,0.1135618479880775,0.49597615499254843,0.4558370591157476,0.20327868852459016,0.2952806756085445,0.47054148037754595,1.0504560755532326,1.6933372479120123
2024-02-01,2374.0,8853.0,1.1344177115102225,36063.96313001243,0.04321417903017027,0.9567858209698298,0.9118789206412427,0.4737628198745395,372.24175824175825,3380.379120879121,0.4317435029373693,0.4549437419097879,0.11331275515284278,0.4964651996415414,0.4566364632082047,0.2045205615851837,0.29572836801752467,0.47007866175445584,1.050465940717829,1.692613796188711
